2.4887726,2.112883,9.71986
2.4301147,1.9536686,9.648034
2.32058,1.8842367,9.259575
2.31639,2.0350714,8.7532015
2.15538,2.088941,8.218098
1.9913772,2.308609,8.058883
2.0266917,2.6240451,7.926005
1.9722236,2.801216,7.7171106
1.6292542,2.7144263,7.6811976
1.3868413,2.5067291,7.8469963
1.2389994,2.2200236,8.094796
1.0989386,1.970428,8.393473
1.3299791,2.106299,8.855554
1.5454572,2.4073699,8.738836
1.7208325,2.492364,8.216302
1.8447324,2.492364,7.946954
2.043451,2.630629,8.036138
2.087744,2.6449943,8.252813
2.0949266,2.498948,8.564658
2.247557,2.2930467,8.977059
2.3080103,2.166154,8.995614
2.1003134,2.2092497,8.763377
2.0829554,2.3612814,8.5886
2.1039047,2.7635074,8.380304
2.0697873,3.2070332,8.279748
2.1320367,3.3171666,8.34499
1.9788077,3.1070752,8.430583
1.9859903,2.8113914,8.715493
1.99437,2.4420857,9.287108
2.1380222,2.1799207,9.772532
2.202067,2.360683,9.98442
2.059612,2.5270798,9.639056
1.8668787,2.5600002,9.132084
1.1911154,2.468422,9.022549
1.3096284,2.7635074,9.659407
2.44029,2.9670146,10.831368
2.7850552,3.4093432,11.396998
2.8736405,3.7600937,11.201871
2.6767175,3.9552212,10.301651
2.746748,4.096479,9.623494
3.3620577,4.23235,9.413403
4.335301,4.0336313,9.75697
5.5617304,3.2196028,10.8708725
6.505645,2.5115175,12.26789
6.5164185,2.055422,13.630789
5.4911017,1.0360907,14.585477
3.5625722,-0.6871359,14.268844
1.905186,-1.7196354,12.801198
0.7332243,-1.6196774,11.395203
0.19871874,-0.9528923,9.524733
0.61291564,-0.08559271,8.549096
0.30466217,0.21547815,8.396465
0.25318682,-0.3357868,8.802282
0.4417302,-0.2160767,8.974067
1.074398,-0.049081136,9.332599
1.8405426,0.47345337,11.067198
1.3024458,0.16579847,12.485164
1.5526398,-1.441908,6.9557543
0.9540894,-1.644218,2.4289176
0.16819267,-0.88645315,3.4374752
1.6041151,0.62608373,4.422689
3.425504,2.5432408,4.537012
4.402937,4.5603557,4.4208937
5.2618566,6.655282,4.404134
4.0240545,6.9479733,4.9200845
3.1094694,5.620987,5.493496
1.3904326,3.4799721,5.415086
-0.061650693,1.9458874,6.9796963
-2.372654,1.9033904,8.468291
-2.0685902,2.9777884,7.3484035
-1.1049241,3.9755719,6.621165
-1.0342951,3.2255883,6.6624646
-1.06123,2.544438,5.689222
0.30825347,2.842516,4.630985
0.7194576,3.29502,5.027225
0.43993455,3.2333694,5.647323
1.9009962,1.9835961,5.2852
3.477578,2.0614076,5.3420625
5.659294,4.197036,6.865972
4.4196963,6.168062,8.62152
2.112883,7.144298,8.288726
2.7754784,7.5626845,6.671443
4.7399206,7.330447,5.179257
5.2744265,6.3829417,5.544971
2.3145945,4.312556,6.871359
-1.127669,2.1769278,7.033566
-1.4670471,-0.4261679,5.827487
-2.956839,0.62129533,4.2784386
-6.3446345,0.8355764,3.630807
-9.38168,-0.50876784,2.3948002
-9.162011,-2.7030537,0.8158242
-5.9651537,-3.3620577,-0.75357497
-3.6733038,-3.4368765,-1.839944
-3.342904,-3.9600096,-2.8275523
-3.6685154,-4.8458643,-4.1216183
-4.2515035,-5.5258174,-5.1930237
-5.3235073,-5.771822,-5.6778493
-7.551312,-6.145916,-5.5096564
-10.864288,-6.498462,-4.721366
-14.759056,-6.531981,-3.436278
-18.850746,-6.971317,-1.7501614
-19.60911,-7.539341,0.12689269
-19.60911,-7.257424,0.18255788
-19.60911,-6.7827735,-0.19393034
-19.60911,-6.178836,-0.87328506
-19.575592,-5.7137623,-1.8423382
-18.819622,-5.3259015,-2.3020248
-17.927183,-4.56275,-2.717419
-17.034744,-3.5003228,-3.2028434
-16.504429,-2.4408886,-3.3740287
-17.195156,-1.3742718,-2.6300306
-18.912996,-0.005985504,-1.0648212
-19.60911,1.5664065,0.6063316
-19.60911,3.1842883,1.9859903
-19.60911,4.675277,2.8030117
-19.60911,5.746084,2.6060886
-18.309658,6.5786676,1.2934675
-15.049354,6.4709287,0.08080431
-12.890981,6.1477113,-1.2880806
-12.254123,6.955156,-4.264672
-12.3277445,8.18398,-7.378331
-11.784261,7.638102,-8.950723
-11.41735,5.7095723,-7.707534
-10.734404,3.6846764,-5.3779755
-10.17416,2.4349031,-4.727351
-8.549694,1.8842367,-3.5936968
-6.706159,1.4700398,-1.6915035
-5.451597,1.2587515,-0.52492875
-5.490503,1.6412252,-1.8668787
-7.4764934,2.1697452,-4.0916905
-10.329185,2.2828712,-4.691438
-11.92492,2.0925324,-2.8927941
-13.90313,0.49200845,1.1390414
-12.302606,0.24480712,0.91219085
-10.17835,0.4177882,-1.1121067
-11.128249,-0.12150574,-0.6997054
-12.035053,-0.24181437,1.6986861
-12.619239,0.02813187,2.2266076
-13.381193,0.87328506,2.6635494
-14.244303,1.6424223,1.2916719
-13.880384,1.3640964,2.0967221
-11.847109,-0.17058687,4.583101
-11.136629,-2.223615,8.256405
-8.330027,-3.8696284,8.555679
-6.8587894,-5.4725466,5.201403
-8.203134,-7.253833,2.2930467
-11.125855,-8.164826,0.2896984
-11.848306,-6.9048777,0.10055647
-10.725425,-5.6802435,2.3678656
-8.836999,-4.8147397,4.249708
-8.913014,-4.0372224,5.925649
-9.856929,-3.4973302,7.1472907
-10.845135,-2.5809495,6.9126587
-11.716624,-1.3317747,5.2235494
-12.607267,0.700304,3.0783448
-15.472528,1.0307038,2.022502
-16.377537,0.45250413,0.7326257
-14.221559,0.40462008,-1.4137762
-10.51713,1.0528502,-2.0159178
-6.6983776,1.6585833,-0.46088383
-3.9863458,1.4437037,1.1749545
-2.9454668,0.7344214,1.804031
-2.5582044,-0.12210429,1.4969746
-1.714847,-1.0989386,2.5360582
0.82719666,0.0796072,2.3840263
-3.4632127,2.3307555,0.9247604
-6.449381,-2.9287071,-5.740697
-6.9222355,-3.6493618,-1.8363527
-3.5553896,-0.6356605,0.31364042
-1.1917139,-0.30945057,1.371279
1.3018472,-1.5095441,1.0115502
1.7316064,-2.1146786,1.6609775
-1.0594343,-1.3251907,2.7730842
-5.7245364,0.480636,1.6927006
-10.3214035,2.3241713,1.2533646
-13.609839,4.1341877,2.5839422
-13.813347,5.551555,2.9352913
-14.641142,4.7399206,2.2284033
-15.601217,2.896984,1.8064252
-14.631565,1.8806454,0.9528923
-14.3179245,1.6184803,3.1962593
-13.69663,2.0620062,5.989694
-11.997345,2.9538465,6.4248405
-12.117653,3.1872811,5.0942626
-14.838065,2.167351,5.8801594
-12.448053,2.719813,5.457583
-11.874043,3.1908724,5.6539073
-7.132327,0.3705027,5.4234653
2.7383683,2.6318262,12.935273
-2.1757307,11.851298,18.57661
-4.6351743,-1.9141643,-6.8330517
3.0131028,-9.00579,0.6194997
-3.8367083,-7.257424,16.162657
-5.0278234,-1.4891934,15.263036
-4.4597993,0.18974048,9.483433
-5.7023897,-1.632247,6.943185
-5.7879825,-3.3722332,5.8681884
-5.509058,-4.4639893,4.5675383
-4.2161894,-3.9199066,5.6964045
-3.1507695,-2.5330653,2.8299465
-5.901707,-3.1986535,7.651869
-8.900445,-4.721366,6.609792
-9.436746,-4.63697,-4.856638
-8.732851,-4.0599675,-4.1706996
-10.307038,-3.8708255,-0.30526072
-14.222157,-4.3400893,-1.2336124
-17.99901,-3.8420951,-2.0679917
-19.266142,-3.3500867,-4.0138793
-13.514071,-2.5995045,-2.4229321
-8.503007,-3.6768951,-0.23403321
-7.2670007,-5.5138464,0.7032967
-5.895123,-5.1744685,1.6304513
-5.1200004,-3.728969,1.3365631
-5.357026,-2.1086931,1.0965444
-5.6461263,-1.6555905,0.15442601
-5.076905,-2.0027497,-1.2569559
-4.0803185,-2.1865046,-1.846528
-3.6110547,-2.304419,-1.3623008
-3.1669302,-2.3127987,-0.7870938
-3.3842041,-2.1865046,-0.4961983
-3.8893807,-2.0326772,-0.65182143
-3.8905778,-1.364695,-1.5310919
-5.305551,-0.87567925,-2.5061307
-8.276156,-0.46627077,-3.38181
-10.576984,-0.13467385,-4.1946416
-12.369044,-0.30406362,-4.8261123
-14.543578,-1.2761095,-3.015497
-15.540165,-1.4257472,-1.1097125
-15.054142,-0.9259575,-0.4758476
-14.901511,-1.6609775,-0.44651863
-13.633781,-1.6424223,-2.166154
-12.142793,-0.78649527,-3.0095115
-13.199833,-0.7260417,-2.0165164
-16.323069,-3.0825348,1.2072762
-16.09502,-2.806603,2.7647045
-14.927249,-0.8355764,-1.9722236
-12.949039,2.6264393,-4.8757915
-12.060791,2.079364,0.7727286
-12.487557,-0.6434417,5.422867
-11.95365,-2.4349031,8.81964
-11.42094,-3.9510314,8.88608
-10.256162,-3.3770216,9.35235
-8.634089,-3.3435028,9.209895
-7.029975,-4.134786,8.637083
-7.9511437,-4.5543704,8.227076
-10.38485,-3.7684734,6.6145806
-11.11987,-3.0334535,3.269881
-11.417948,-1.9835961,0.38965634
-11.409568,-1.1839328,-0.4225766
-10.566211,-1.3431472,-0.89782566
-9.695918,-2.1057005,-1.5580268
-9.233239,-3.0484173,-1.4137762
-8.389881,-2.6312277,-1.4700398
-7.9463553,-1.3341689,-0.5907693
-5.535394,0.62009823,1.797447
-3.465607,2.758719,6.079477
-3.0992942,3.5075054,8.685565
-1.2312182,3.2794578,6.871359
0.37588966,1.5340848,4.423288
-0.004189853,-0.8158242,4.623802
0.022744916,-2.7569232,5.5300074
1.483208,0.047884032,3.690662
2.2373815,1.2144588,-0.1376666
1.1988965,0.8283938,-1.2958617
-0.078410104,-1.1312603,-0.16460137
-2.5677812,-3.3452983,2.4199393
-4.076727,-3.2632968,5.527613
-4.325125,-1.6118963,6.3949127
-5.3660045,-0.20949265,5.697003
-7.2125325,0.43514615,5.559935
-8.549096,1.1013328,7.0826473
-9.549872,1.8171991,8.680777
-10.802039,2.067393,9.263166
-11.927315,1.6424223,10.346542
-11.659762,1.2521675,9.968858
-11.190498,0.74758947,8.610746
-11.325172,0.34117374,8.388085
-10.841544,0.12270284,9.103952
-10.365696,-0.21547815,10.1304655
-8.615535,-0.3597288,10.46326
-6.6307416,-0.5542577,11.19828
-4.653131,-1.1534066,12.29243
-3.0561984,-2.7688942,13.050794
-4.413112,-4.803367,11.821371
-6.609194,-5.5922565,9.780912
-8.544308,-4.4807487,6.719327
-10.708067,-2.8353333,3.968988
-15.052346,-2.8712463,2.5270798
-17.899052,-5.058948,3.8163576
-13.400946,-6.933608,6.439804
-9.628283,-7.9691005,7.361572
-9.686341,-9.281721,8.02716
-8.031948,-8.704121,6.237494
-6.7318964,-7.7931266,5.7496753
-6.749853,-7.715315,6.0746884
-8.028357,-7.3986816,5.7598505
-7.275979,-5.6760535,5.254674
-8.289924,-5.018845,3.8594532
-8.904634,-4.469376,2.5743654
-9.685144,-4.255095,2.6378117
-10.481216,-4.232949,2.0033484
-9.334992,-3.5212722,1.7208325
-7.6267295,-2.5390508,2.0416555
-5.8651958,-1.5011644,1.8938135
-5.631761,-1.0528502,2.597709
-5.1002483,0.2777274,2.4319103
-3.3692403,0.6410475,0.61291564
-3.1322143,-0.20829555,1.0259154
-2.553416,0.17238252,1.3694834
-2.171541,0.75836337,1.1049241
-2.2768857,0.59974754,0.52852005
-2.6683378,-0.18315643,-0.016759412
-3.2052376,-0.89303726,-0.18016368
-3.6607344,-1.1695676,0.025737667
-3.714604,-1.2964603,-0.035314474
-4.317344,-1.3042414,-0.29927522
-5.094861,-0.8996213,-0.7080852
-7.1251445,-0.7062895,-1.4143747
-9.46847,-0.75477207,-2.2876596
-11.556811,-1.2419921,-2.0608091
-12.208633,-1.4933833,-0.9947908
-12.254123,-1.3311762,-0.12449849
-12.446258,-1.0851719,0.47884035
-12.869432,-1.0779893,0.23582886
-14.444818,-1.7753005,-1.1875241
-15.738285,-2.7473464,-2.007538
-16.762405,-3.4356794,-2.331354
-16.721703,-4.128801,-2.304419
-15.300146,-5.2756233,1.8070238
-16.375742,-6.9485717,5.9561753
-14.65431,-7.061698,3.8163576
-10.568604,-5.130774,-0.079008654
-8.543709,-4.4963107,0.092176765
-8.636484,-5.817312,2.9041667
-9.522339,-7.5052238,2.7964275
-10.37228,-8.401853,2.835932
-10.035296,-8.664616,4.0258503
-8.79929,-8.9998045,4.5783124
-8.118139,-9.317635,4.2503066
-7.7201033,-7.989451,4.404134
-7.3083005,-6.393117,3.3123782
-6.5265937,-5.471948,2.2571337
-6.905476,-4.895544,1.4065934
-8.201937,-5.1726727,1.2689269
-8.968679,-5.4300494,1.4766239
-8.674791,-5.105635,1.0552444
-7.1844006,-4.406528,0.43873745
-5.5766945,-4.0013094,-0.008978256
-4.4753613,-3.5685577,0.50637364
-3.6290112,-2.6683378,1.055843
-2.7868507,-1.5412674,0.97144735
-2.4522612,-1.2384008,0.8972271
-3.4584243,-1.4053963,1.1552023
-4.809353,-1.5640123,1.3916297
-4.9661727,-0.8936358,1.0540473
-3.8181531,-0.748188,0.6254852
-2.171541,-1.0660183,0.5494693
-1.2372037,-1.5035586,0.6302736
-0.88645315,-1.8004397,0.8086416
-0.7577648,-2.0949266,0.92416185
-1.2360066,-2.0015526,1.0348936
-2.3427265,-2.2176294,1.2605472
-3.982156,-3.0095115,1.1797429
-6.203377,-4.020463,1.246182
-8.244433,-5.448006,1.8201919
-9.392453,-6.403891,2.1691468
-10.226234,-6.9342065,2.291251
-10.683527,-7.5321584,2.2643163
-11.686697,-8.070854,1.6292542
-11.844714,-8.368334,0.7517793
-11.287464,-8.893262,0.5267244
-10.853515,-8.922591,1.0199299
-10.872668,-9.237429,1.4269443
-10.738593,-9.015965,1.9416976
-11.42094,-9.060258,1.702876
-11.62744,-9.284714,1.6627731
-10.672752,-8.879496,1.8459295
-9.633669,-9.209297,1.5903485
-8.918402,-9.840169,2.2798786
-8.374319,-10.833164,3.532046
-8.06008,-11.335348,4.747103
-8.354567,-11.063007,5.6724625
-9.234436,-10.448297,6.1620765
-9.004593,-9.013571,6.4763155
-9.2625675,-8.829816,6.330868
-9.463681,-9.803059,5.8825536
-7.814076,-9.764751,5.6030307
-6.601413,-10.480618,4.687847
-4.7842135,-11.71842,5.4725466
-3.5571852,-12.871228,8.779537
-4.0384197,-14.624383,6.3153057
-1.9758149,-14.6602955,3.2267854
-0.82779527,-14.948198,2.3331497
-2.9406781,-14.699202,2.5887306
-5.819107,-12.458228,1.0851719
-6.571485,-9.777321,0.504578
-6.023213,-8.186973,0.3573346
-4.5196543,-7.9343843,-0.7356185
-3.6673183,-7.6650367,-0.62009823
-2.3014264,-7.098808,-0.08080431
-1.6436194,-6.4128695,0.7637503
-1.5005659,-5.374983,0.25857377
-1.2378023,-4.757279,0.4237737
-1.0163386,-4.8398786,0.91338795
-1.5173253,-4.590882,2.0326772
-1.0193313,-2.6288335,1.7782934
-1.4377182,-1.371279,0.6488287
-1.1522095,-0.9840169,-0.45789108
-0.82001406,-0.74758947,-0.9588778
-0.0676362,-0.4890157,-1.3922282
0.7565677,-0.7978677,-0.842759
0.98581254,-1.5574282,-0.05805939
0.90979666,-2.5875335,0.54647654
-0.11911154,-3.9905357,0.39983168
-2.2301989,-4.7746367,-0.90620536
-4.2185836,-5.0667295,-2.5145104
-6.205771,-5.5856724,-3.7984009
-8.040926,-5.886145,-4.5352163
-9.069236,-5.9011087,-4.3119574
-9.188946,-6.758233,-2.9346926
-9.98442,-8.370728,-1.839944
-9.996989,-9.485827,-0.9235633
-9.915586,-10.891224,-1.6394296
-9.589376,-11.454459,-3.5865142
-9.3421755,-10.819996,-5.319318
-10.79366,-10.59554,-5.9023056
-12.390593,-10.64043,-4.6058455
-12.465411,-11.9374895,-1.9261353
-9.602545,-13.842675,1.6986861
-6.943185,-16.084846,6.4631476
-3.406949,-17.753006,7.5052238
-1.3000516,-17.329231,2.3834279
-2.9897594,-13.3225355,0.7990648
-4.754286,-9.366715,1.1390414
-5.2726307,-10.234613,3.6122518
-4.9027267,-11.696873,5.9687448
-5.7185507,-10.54586,5.620987
-6.3446345,-9.375694,5.032612
-5.7041855,-9.379884,4.917092
-5.019444,-9.639056,4.2981906
-3.9312792,-9.386468,3.2668881
-3.9103298,-9.367314,2.9682117
-3.2519245,-9.124901,1.8579005
-4.222773,-9.495404,1.6514006
-3.217807,-8.42759,0.66498953
-0.81043726,-7.339425,0.08559271
0.5931635,-6.815095,2.4432828
0.5117606,-6.057929,5.1289787
-0.45310268,-5.4258595,4.0916905
-1.5693992,-5.133168,1.1528081
-1.5801731,-4.4843397,0.79128367
-1.5424645,-3.6870706,0.81522566
-2.4624364,-3.031658,1.4425066
-4.2305546,-2.2068555,2.0141222
-5.605425,-1.4449008,1.6717514
-6.330868,-1.3317747,0.3716998
-5.333084,-2.0973208,0.80804306
-3.8534677,-2.486977,0.7146692
-2.9712043,-2.4067712,0.10175357
-2.6312277,-2.2589293,-0.008379706
-3.6774938,-2.1667526,0.3878607
-5.143344,-2.1655555,0.46028528
-6.540959,-2.782661,0.29149407
-8.098388,-3.9163153,0.6290765
-9.193136,-5.415684,1.3922282
-9.003395,-7.4166384,3.0621839
-8.161235,-9.032125,3.3141737
-6.6720414,-9.292496,1.7058687
-5.9723363,-9.685743,0.7200562
-5.703587,-11.183915,0.0724246
-5.743091,-11.640609,-0.362123
-7.33763,-12.109872,-0.8475474
-9.494206,-12.299014,0.5686229
-11.941081,-13.111247,8.775348
-12.661736,-12.982558,3.5410242
-7.65965,-11.793239,-5.2905874
-6.089652,-11.804611,0.49679685
-5.0583496,-11.967417,4.369418
-3.964798,-11.100717,6.9527617
-3.9414546,-9.2865095,7.723695
-3.7235823,-8.335413,6.291962
-2.907758,-8.258201,3.7134068
-0.98341835,-9.377489,1.1575965
2.0608091,-11.438897,0.12030864
4.4406457,-12.929886,3.7828386
5.2361193,-13.714586,4.9242744
4.1305966,-15.254656,3.0855274
0.1400608,-16.160263,0.04249708
-0.10354923,-17.242441,-4.486734
0.91458505,-19.506758,-5.072715
1.9381063,-19.608511,-1.3736732
2.52289,-19.608511,1.0384849
0.33399114,-19.608511,-0.57520694
-1.827973,-19.608511,2.0350714
-3.1082723,-14.088081,3.3943794
-2.8018146,-7.7171106,3.425504
-1.685518,-7.5848308,2.355296
-0.32022446,-6.101623,2.9125464
0.15203181,-4.06715,2.9514523
-0.50996494,-2.825158,1.7717092
-2.2343888,-3.9396589,3.4500446
-4.019266,-3.4973302,2.5683799
-2.771887,-1.9201498,1.1127052
-0.3393781,0.05267244,0.51235914
1.2384008,1.7154455,0.37708676
1.5592239,1.4137762,-0.32920274
1.8764555,0.34715924,-0.52732295
1.9045875,-0.724246,-0.26755205
1.0654198,-1.9021933,-0.4854244
0.94092125,-2.6366146,-1.5610195
0.33877954,-3.1256304,-2.5582044
0.1933318,-3.9863458,-3.7379475
0.5614403,-4.670489,-5.018845
-0.8834604,-5.6551046,-6.667852
-3.681085,-8.787917,-7.319673
-6.1967926,-11.719617,-7.529764
-8.248025,-13.38658,-4.891354
-8.684967,-13.375807,-1.1402385
-8.708909,-14.000094,-0.39743748
-6.493075,-13.699023,-3.739743
-4.860828,-12.600085,-9.275736
-5.993285,-14.481928,-11.906365
-7.338228,-10.178948,-12.059594
-5.2325277,-7.7386584,-7.678205
-8.078036,-10.434529,-2.2110453
-0.9271546,-13.129204,0.65541273
5.9082913,-17.823036,-0.9684546
6.487688,-19.608511,-3.2190042
1.2180501,-19.264944,-4.3281183
-2.2272062,-13.445238,3.50571
2.2493525,-9.498397,6.95755
5.519832,-8.930971,2.8078
4.3939586,-11.3138,1.1923125
2.7814639,-11.757924,4.711789
1.4814123,-10.958859,6.0345855
0.5566519,-9.9712515,5.5587378
0.65660983,-9.543288,4.097078
0.4997896,-9.713875,2.4648306
-1.3060371,-10.209475,2.4744074
-1.6460136,-9.850943,3.3028011
-2.7730842,-8.899846,3.518878
-3.651756,-9.956886,-0.7009025
-2.630629,-12.307992,-2.717419
-2.6737247,-10.15381,-1.2695254
-2.980781,-9.24102,0.10654198
-1.9261353,-7.849989,1.5340848
0.48961425,-6.4936733,3.4883518
2.5049336,-5.849035,3.145981
2.9843724,-5.355231,0.56982
2.4067712,-5.09546,-0.023942016
0.50158525,-7.5124063,-0.12928689
0.37110126,-6.057929,-0.16938977
0.42676646,-6.101623,0.6793547
0.4225766,-6.3422403,0.46327803
1.0127473,-6.2045736,-1.311424
0.7314286,-5.3037553,-2.3822308
-0.61650693,-4.708796,-4.347272
-1.6412252,-3.867833,-2.2840683
-2.7641058,-6.6002154,-2.1775265
-3.0190883,-9.251794,-1.8722657
-2.4199393,-10.151415,0.01616086
-1.3323733,-10.298658,1.5753847
-0.6895301,-11.042657,1.287482
-0.51116204,-12.173917,0.18435353
-0.7248446,-13.412318,0.50517654
-1.2791022,-13.620015,-0.86849666
-1.6478093,-12.0727625,-2.0697873
-2.2439656,-13.01488,-1.2348095
-3.470994,-14.061745,-0.36990416
-5.6401405,-13.848661,0.36870706
-7.0090256,-14.159907,0.87208796
-6.169259,-14.693215,0.29867667
-4.613028,-14.268844,-0.79128367
-3.8205473,-14.8829565,-1.5155296
-2.8042088,-16.360777,-2.3660698
-1.7525556,-16.638504,-2.1158757
-1.6962919,-16.224308,0.46926352
-2.11827,-15.807716,2.0871453
-1.3581109,-14.656106,2.4355016
0.55126494,-13.570933,1.5795746
2.3133974,-13.276447,0.33877954
4.9081135,-13.925276,-0.19632454
6.7803793,-15.937602,-1.3599066
4.9398365,-18.613123,-3.1735144
4.855441,-18.829798,-4.305373
4.9667716,-17.74343,-3.5511997
3.1399956,-17.32564,-3.068768
3.6631286,-14.305954,-2.1721394
6.630143,-10.67814,-2.8580782
11.896789,-6.4589577,0.78050977
17.653646,1.9931729,12.294825
15.542559,6.8079123,19.503765
8.610147,-2.1703439,12.608464
-0.49320555,-13.305178,-10.231023
-6.853402,-14.173076,-14.958374
-10.940904,-12.394782,-8.492832
-13.842675,-18.889652,-4.9464207
-15.521011,-19.608511,-1.4915876
-10.056246,-19.269135,3.2549171
-2.4833858,-11.179127,2.1200657
-1.3760674,-5.9011087,-1.0785879
-0.6841431,-3.3985693,-0.14963761
0.30406362,-0.02873042,2.1284454
1.6711528,3.3836055,2.7868507
3.232771,6.4350157,1.0414777
4.19105,3.566762,2.0308816
3.1878796,-0.3693056,2.1865046
1.9590555,-2.023699,1.9997569
1.6023195,-2.1338322,1.4095862
1.4610616,-1.9883845,0.24540567
1.6448165,-2.1930888,-1.3814543
1.7842789,-2.7659016,-2.2918496
1.2785037,-3.5404258,-2.6312277
0.36272156,-5.393538,-4.777031
-0.7224504,-6.506243,-8.040328
-1.7292122,-9.408614,-11.0139265
-4.0144777,-12.045229,-13.0202675
-8.558074,-17.510593,-15.283985
-11.629236,-19.608511,-14.121001
-9.502586,-19.608511,-6.6989765
-5.4641666,-18.737022,-6.727707
-3.3147724,-11.430517,-8.461707
-3.7738605,-5.424064,-8.750807
-2.0135236,-2.520496,-5.2702365
3.9091327,-3.1238346,-2.0159178
8.874108,-7.925406,-6.0411696
9.630676,-13.982138,-9.999982
6.7348895,-18.004995,-11.21085
0.5955577,-14.181456,3.9731777
-1.0773908,-7.873931,15.536573
3.3435028,-8.774151,11.177331
7.0730705,-5.722142,2.984971
4.8620253,-10.900801,1.086369
3.4805708,-15.389929,3.4542346
3.5541923,-16.761208,4.282628
4.437054,-15.21994,2.2158337
4.939238,-11.96622,0.034715924
4.5256395,-10.610503,0.533907
3.697246,-10.510546,2.8407204
2.6844985,-10.571598,4.1677065
1.407192,-10.485406,4.507085
0.65421563,-10.102933,3.5996823
0.32680854,-9.829395,2.19668
0.13826515,-10.685921,0.18315643
-1.0935516,-12.485762,-3.0490158
-1.4939818,-11.614871,-4.0258503
-0.19512744,-8.492233,-2.0099323
0.86370826,-6.8599863,-0.5033809
1.4772224,-5.9980736,1.0151415
1.7579426,-6.157288,1.8309658
2.496554,-6.4846954,2.172738
2.56419,-6.5589156,2.1619642
2.5342624,-6.523601,1.1671734
2.7970262,-6.3009405,-0.4285621
2.7180176,-5.767632,-2.0416555
2.7365725,-5.7389016,-2.8006175
3.228581,-6.7965403,-2.1338322
3.7134068,-7.8835077,-1.5358804
3.8474822,-8.368334,-1.2348095
3.0322564,-8.915408,0.0796072
2.0685902,-9.431957,0.76434886
0.748188,-9.807847,0.38486794
-0.15682021,-10.342353,-1.2336124
-0.84934306,-11.007941,-3.5631707
-0.09696517,-11.800422,-4.3299136
0.64942724,-12.983756,-2.8502972
0.57041854,-13.855246,-0.48722005
-0.0053869537,-14.197018,0.89782566
-0.84934306,-14.08868,0.59376204
-2.1972785,-14.228741,-0.7194576
-3.6218286,-14.900314,-1.7351977
-4.6722846,-15.757439,-2.1547816
-4.969166,-16.516401,-2.106299
-4.4196963,-17.307684,-1.8926164
-3.1346085,-17.006014,-1.364695
-1.7160441,-15.999851,-1.0181342
-0.5674258,-15.669452,-0.6075287
0.6440403,-15.358206,-0.0011971008
2.384625,-14.091673,-0.35553896
5.567716,-12.78384,-0.8343793
9.341577,-12.50731,1.0235212
11.838729,-13.167511,3.9977183
12.929886,-14.617799,5.6784477
12.850878,-16.196775,3.7984009
11.103709,-17.778744,-0.6404489
10.19092,-18.44852,-3.1836896
10.193314,-17.158047,-2.6659436
9.527127,-14.311939,-2.8473043
9.078813,-11.74715,-3.1148565
8.652046,-10.457274,-1.1234791
7.245453,-10.501567,2.0817583
5.57849,-11.113884,4.4819455
0.7781156,-11.96203,1.0534488
-2.272696,-12.675503,0.19812019
-0.56563014,-11.376049,2.8419175
1.6633717,-8.437167,2.4522612
2.1134815,-6.187814,1.6244658
2.2523453,-4.545392,1.033098
2.0045455,-2.8682537,1.3982137
1.6992847,-1.0444705,1.3144168
