-7.275979,-1.4927847,2.7269957
-9.040505,-1.8537107,1.7154455
-11.072584,-2.391209,0.7493851
-13.082517,-2.9041667,0.15801731
-14.169484,-3.293823,0.089782566
-14.708778,-3.5996823,0.75716627
-14.909292,-3.9869444,2.0242975
-14.867394,-4.5016975,3.0579941
-14.711172,-5.0625396,3.4991257
-14.702792,-5.674258,3.447052
-14.933234,-6.294955,3.0095115
-15.246277,-6.6959834,2.4522612
-15.614385,-6.733692,1.8788497
-16.106993,-6.405088,1.2689269
-16.678608,-5.8119245,0.6548142
-17.377115,-5.227141,0.14065935
-18.182764,-4.7297454,-0.1316811
-18.926165,-4.2676644,-0.23223756
-19.233221,-3.8744168,-0.19871874
-19.009962,-3.5470097,-0.3238158
-18.349161,-3.3063924,-0.6404489
-17.44595,-3.1812954,-1.1575965
-16.460136,-3.1010897,-1.7567455
-15.458163,-3.003526,-2.2535424
-14.571112,-2.754529,-2.5917234
-13.746907,-2.284667,-2.8125885
-12.826337,-1.352724,-3.335123
-12.016499,-0.39025488,-4.171298
-11.473015,0.6428431,-5.7999535
-11.070788,1.3569138,-7.426215
-10.535086,1.4586674,-7.7452426
-9.949704,1.1013328,-6.5385647
-9.239224,0.5434838,-4.060566
-8.478467,0.20709845,-1.3976152
-7.6770077,-0.10474633,1.0630256
-7.052121,-0.3453636,3.268684
-6.4499793,-0.108337626,4.5675383
-5.6030307,0.52133745,4.4777555
-5.4647655,1.002572,3.2267854
-6.8581905,0.7326257,3.1573534
-8.433576,0.7284359,3.4207156
-9.437943,1.1414356,2.3235726
-9.856929,1.6531962,0.8230068
-10.070611,1.6118963,0.18974048
-9.742006,0.88525605,-0.14844051
-8.786121,-0.31663316,-0.36152446
-11.625645,-0.9600749,-1.827973
-11.139622,1.198298,-0.52253455
-8.009203,2.1888988,1.0073603
-5.603629,0.54049104,-1.1540052
-8.659827,-1.1839328,-2.086547
-7.99005,2.2146366,0.15622166
-5.683236,8.416816,0.3573346
-7.423821,4.136582,-2.9311013
-11.476605,-0.22385786,-3.2908301
-7.491457,3.1800983,4.817134
-5.2941785,3.052607,18.185757
-10.523115,-2.4265234,5.5671177
-12.699445,-5.0212393,1.543063
-9.017162,-2.4863784,0.21906945
-4.3766007,0.073621705,-0.87089086
-3.2878375,-0.66139823,-3.176507
-6.381146,-0.6476316,-6.8127007
-9.481637,-0.107140526,-9.642648
-11.088146,-0.6314707,-10.465654
-11.848306,-1.5676036,-7.4812818
-11.423335,-1.2617443,-0.35075054
-9.770737,-0.90141696,2.5378537
-8.564658,-1.477821,2.949058
-8.595782,-1.7130513,4.0294414
-8.686164,-1.6238673,4.557363
-8.878299,-1.6208745,3.9444473
-8.715493,-1.7549498,3.4650085
-8.246828,-2.0817583,3.705027
-7.57286,-2.441487,3.5978866
-6.9707184,-3.371036,3.3476925
-6.177639,-4.730344,3.719991
-5.33907,-5.599439,5.218761
-4.441244,-5.7143607,7.1347213
-3.4865563,-5.571906,9.132084
-3.6619315,-4.531027,10.198102
-4.6686935,-3.839701,9.175778
-4.8201265,-4.9542017,7.7368627
-5.7305217,-5.489306,7.1592617
-7.221511,-2.9867666,5.5988407
-7.271789,-1.4287399,3.4674027
-6.546346,-3.2908301,3.7936125
-6.2249246,-3.3931823,5.4713492
-8.249821,0.1604115,4.4544125
-10.150817,1.6717514,1.6101006
-10.474632,1.9758149,-2.3529017
-12.120048,2.9041667,-4.950012
-13.365631,3.0532057,-7.3460093
-13.259687,1.7459716,-7.8463974
-12.119449,0.044891283,-5.943007
-9.906608,-1.0175357,-3.353678
-7.7997108,-1.4862007,-0.8750807
-6.9725137,-1.7477672,1.8297687
-7.6123643,-2.0470424,3.9079356
-9.475652,-2.393603,4.0665517
-11.377845,-2.1505916,2.9873652
-12.773664,-1.8285716,1.8447324
-13.3464775,-2.0805612,0.6907272
-13.29979,-1.3892355,1.2240356
-13.439851,-0.6171055,1.3545196
-14.788385,-0.22864626,2.0578163
-15.559319,0.14724341,3.7960067
-16.101604,-1.2150574,3.1184478
-13.421296,-2.9406781,5.0332108
-12.715007,0.7182605,15.771205
-13.645753,-3.8121676,1.8136078
-14.02284,-4.0821137,8.81605
-11.976994,-2.6138697,11.78486
-12.486361,-1.0498575,12.558785
-13.144766,-0.5315128,8.196549
-13.053786,0.27353755,5.9519854
-12.889185,1.1893197,5.2756233
-13.869611,2.3223755,6.203975
-12.747927,2.4881742,4.7046065
-14.346057,1.8662802,6.067506
-13.230957,1.2922704,6.9719152
-12.687473,-1.0690111,4.1784806
-11.707047,-3.5218706,-1.922544
-12.958018,-5.597045,3.5284548
-9.503783,-4.4687777,14.976929
-9.260174,-4.161721,16.559496
-2.2679076,-3.503914,10.741586
-3.6140475,-4.9158945,1.7776948
-5.298967,-5.2277393,3.7163997
-4.7614684,-4.594473,6.019023
-4.235343,-4.2503066,6.1884127
-4.4753613,-4.8344917,4.5100775
-4.4298716,-4.8775873,2.1146786
-4.0719385,-4.56275,0.74998367
-3.7116113,-4.2957964,1.359308
-3.2872388,-2.3558946,2.6264393
-2.8281507,-0.83617496,2.6024973
-2.6090813,-0.36032736,2.1990743
-2.5480292,0.50158525,1.5298948
-2.7012582,1.1773487,1.039682
-2.5240872,1.4568717,1.1450269
-2.0883424,1.5771804,1.1558008
-2.2140381,1.5813702,1.0977415
-1.7393875,-0.41120413,0.019752163
1.7770962,-1.3982137,1.0259154
2.7287915,-0.7685388,0.7745243
1.3006501,0.18734628,0.789488
0.9816227,1.905186,0.7128736
-1.411382,2.6222494,1.283292
-6.367978,1.5939398,1.8986019
-10.722432,0.16280572,1.6274586
-15.10023,-1.3251907,-0.1388637
-16.600796,-3.2597055,-2.231396
-13.260286,-3.448249,-3.5290532
-9.156625,-1.6825253,-9.308058
-7.801506,0.0712275,-10.267534
-8.7125,1.3347675,-0.3812766
-12.5186825,0.8523358,-4.8081555
-16.023195,1.8537107,-9.260174
-14.839861,2.7682958,-5.3618145
-14.466365,2.0907366,-6.1046157
-14.147937,1.5646108,-5.6999955
-13.705607,2.180519,-5.301361
-14.016854,2.8538885,-4.0976763
-14.623185,2.9167361,-3.6463692
-14.702792,2.2876596,-0.5781997
-14.277822,0.4866215,1.3994108
-15.142129,-2.9604304,1.6921021
-13.784616,-5.46297,1.6585833
-10.38066,-6.0956373,1.6376339
-7.397485,-2.2750902,9.330204
-9.466674,-2.417545,4.1922474
-10.318411,-3.3135753,-3.145981
-10.8152075,-1.7136499,3.426701
-12.6778965,-3.5224693,4.7363296
-12.357672,-4.76925,3.2375593
-11.707047,-3.9504328,3.6822822
-11.178528,-2.9873652,2.3062148
-10.759542,-2.505532,1.5041572
-8.425196,-1.3754689,0.42916065
-8.363545,-1.8866309,1.347337
-10.455479,-3.1142578,1.4670471
-12.0805435,-3.020884,-0.6242881
-9.674969,-1.8034325,-1.1917139
-7.6249337,-1.1109096,-0.49081135
-5.8149176,-0.31603462,-0.39324763
-4.6495395,-0.24301147,0.110133275
-4.233547,-1.2689269,0.109534726
-3.6649241,-1.5699978,0.45429978
-2.8874073,-1.5508442,0.6440403
-2.2284033,-1.5777789,0.6290765
-2.0787656,-1.6837224,0.35553896
-1.9728222,-1.1480197,0.19033903
-2.1266496,-0.40641573,0.10354923
-2.532467,-0.06703765,0.23523031
-2.943671,-0.6488287,0.062249243
-3.3093853,-0.7068881,0.52732295
-4.4047327,-0.7942764,1.0055647
-6.0423665,-1.0348936,1.4502877
-7.992444,-1.287482,2.055422
-9.0429,-0.95229375,1.3108255
-10.280702,-0.62488663,1.3934253
-11.486781,-1.0175357,1.7531542
-13.128007,-2.1883004,1.8010383
-15.392323,-3.9258924,-0.13347675
-15.097238,-4.7788267,-0.31543607
-13.897143,-4.0958805,0.43634325
-13.731345,-4.2503066,0.5410896
-13.192051,-4.5016975,0.15263036
-12.325351,-4.289212,0.15143326
-12.4702,-4.392163,0.31603462
-12.684481,-4.048595,0.9008184
-13.257892,-3.50152,1.9261353
-13.590087,-3.4105403,3.1358056
-13.119627,-3.9468415,4.7297454
-13.323133,-5.4539914,5.869984
-13.9151,-6.825869,6.989872
-13.51048,-6.699575,7.392098
-12.6300125,-5.9621606,5.877765
-13.447633,-3.9791632,4.072537
-13.139379,-3.7163997,2.4953568
-11.520899,-4.9123034,1.4664485
-10.493188,-7.019799,2.11827
-9.970055,-8.87351,3.833117
-9.043498,-9.440337,5.0864816
-7.9864583,-8.294113,4.896741
-8.435371,-7.878121,4.233547
-9.411008,-7.7207017,4.5753193
-11.555614,-7.728483,4.771644
-12.579734,-7.563283,3.3967736
-8.994417,-7.4190326,-2.5713725
-6.985682,-7.2352777,-1.7232267
-6.3943143,-6.870162,1.4413095
-6.0609217,-6.043564,2.653374
-5.6628857,-5.1648917,2.2655134
-5.3019595,-4.039018,1.4269443
-4.072537,-2.8742392,1.1180922
-2.4995465,-2.0201077,0.75956047
-1.4311341,-1.7016789,1.110311
-0.60932434,-2.510919,-0.6392518
-1.377863,-4.204817,-2.6060886
-2.645593,-2.9903579,1.2838906
-2.9376855,-1.0875661,5.566519
-1.2443863,-0.9588778,3.0974984
-0.3345897,-1.7040731,0.7338228
-0.79248077,-2.510919,-0.8062474
-1.9375077,-2.9029696,-2.1996727
-2.618658,-3.2507274,-2.5061307
-2.9747956,-3.6978445,-2.4265234
-2.5240872,-4.0827127,-3.1028855
-3.2561142,-4.7614684,-3.2650926
-3.6343982,-5.015254,-3.2914288
-4.1222167,-5.351041,-3.3249476
-5.241506,-5.8604074,-3.5033157
-6.5325794,-5.855619,-4.0904937
-7.904457,-6.013636,-2.7748797
-10.406398,-6.8557963,-2.1829133
-12.671911,-7.9194207,-3.2986114
-12.641385,-8.813056,-4.036624
-10.633248,-8.910022,-4.757279
-10.134057,-9.317635,-7.2664022
-10.6877165,-9.385271,-9.240421
-11.150994,-8.777742,-8.337209
-12.715007,-8.642469,-5.3660045
-13.435062,-9.809045,-3.5901055
-13.424888,-11.471817,-0.8487445
-12.698846,-13.031041,1.9375077
-7.9194207,-13.459603,0.13347675
-2.3469162,-12.600683,-3.5087025
-2.5791538,-9.824008,-2.5007436
-5.145738,-8.288128,-0.07062895
-6.661866,-8.564658,1.851915
-7.964312,-8.567651,2.8203697
-8.404246,-8.100183,3.4422636
-8.197148,-7.4950485,3.5248635
-7.7823524,-7.1221514,3.2208
-7.460931,-7.386112,2.0871453
-7.4908586,-8.14268,1.3018472
-7.615357,-7.840412,0.6398504
-7.695563,-7.301118,0.011372458
-6.933608,-6.704962,0.18614918
-5.6150017,-6.4960675,-0.2741361
-4.259285,-6.2746043,-0.6769605
-3.3279405,-5.819706,-0.27593175
-3.0226796,-5.3983264,-0.142455
-2.6803088,-5.0080714,0.38067806
-2.5905263,-4.4484267,0.86011696
-1.654992,-3.940856,1.9865888
-0.7032967,-3.4075475,2.468422
-0.6194997,-3.2483332,1.3569138
-0.9259575,-3.335123,0.7529764
-1.3281834,-3.482965,1.2497733
-1.8782512,-3.7217865,1.7657237
-2.2092497,-3.9785647,1.9237411
-2.5252843,-4.355053,1.7447745
-2.8580782,-4.594473,1.3431472
-3.007716,-4.787206,1.0181342
-3.0107086,-5.0002904,0.50996494
-3.0142999,-5.063138,0.30226797
-3.3273418,-4.941034,0.80564886
-3.6379895,-4.8823757,1.9069817
-4.2173862,-4.9823337,2.6749218
-4.7309427,-5.257068,1.8285716
-5.2289367,-5.9172697,-0.3250129
-5.6401405,-6.6774287,-0.50637364
-6.6684504,-8.667608,-1.4425066
-7.12694,-9.834782,-1.0372878
-6.658275,-9.06744,1.3281834
-5.2941785,-7.8446016,3.1322143
-4.506486,-7.4268136,1.3096284
-3.8726213,-6.9838862,1.1540052
-3.2435448,-6.6367273,1.2078748
-2.724003,-6.215946,1.7357962
-3.1411927,-8.893861,0.87448215
-4.0779243,-10.726623,-4.063559
-3.0969,-9.217078,-3.7002387
-1.9829975,-6.8468184,-0.6787562
-1.5837644,-6.452972,0.073621705
-1.3455414,-6.1758432,0.7787141
-1.0606314,-5.0876784,4.6782703
-0.7637503,-4.594473,3.4997244
-0.6775591,-4.7614684,-3.7014358
-0.90381116,-6.0621185,-8.724471
0.10534488,-10.493188,-9.133281
14.295179,-19.608511,-8.963293
19.607914,-19.608511,-8.217499
19.517532,-19.608511,-2.7132292
7.73806,-19.608511,-0.17956513
1.7968484,-19.608511,2.7694929
9.178771,-15.998654,3.663727
11.740566,-6.3703723,2.2008698
7.501034,-0.9935937,2.19249
5.587468,1.3623008,3.1854854
6.909666,1.3982137,6.291962
6.8599863,0.046088383,8.455722
3.9707835,-1.858499,3.4021606
-0.6135142,-3.946243,-2.123657
-4.1186256,-6.1303535,-1.2354081
-4.3161473,-7.8356237,1.6573862
-2.3211784,-8.831013,2.4001873
-0.05865794,-7.66384,2.4797945
0.89543146,-5.509058,2.4438813
0.85772276,-3.0418332,3.53863
0.62249243,-0.53570265,4.373009
0.7350199,1.3724761,4.020463
0.8439561,2.1260512,3.300407
1.1474211,2.19668,2.9909565
1.690905,2.0284874,2.7724855
2.2218192,1.2240356,2.273893
2.3277626,0.11552023,1.5729905
2.2637177,-0.9588778,0.7140707
2.4271219,-1.4622587,-0.19512744
2.8209682,-1.8620903,-0.6847417
2.8209682,-1.8620903,-0.6847417
2.8209682,-1.8620903,-0.6847417
6.707356,-2.581548,0.33638534
6.5247984,-4.4556093,1.0336965
4.608838,-6.4727244,8.796297
3.490746,-8.267777,12.157158
4.9027267,-9.752182,8.926183
5.602432,-11.824364,5.2139726
3.5715504,-13.934853,2.2559366
2.48159,-13.658322,3.2375593
2.088941,-11.957242,5.032612
1.5508442,-10.729016,5.2600613
0.40222588,-10.588357,3.9318779
-1.3269863,-11.729793,2.1529858
-3.0304608,-15.161283,1.7824832
-4.216788,-18.012178,2.0410569
-4.3718123,-17.373524,1.4413095
-4.607641,-14.273632,-1.804031
-4.5842977,-9.688736,-5.403115
-4.258686,-6.493075,-4.3185415
-2.5300727,-4.871003,-1.5849615
0.7697359,-4.110844,1.3569138
3.1747115,-4.226963,1.5771804
2.8634653,-4.6112323,-1.4933833
3.1184478,-4.1359835,-3.4231098
4.0384197,-4.1341877,-2.3768437
4.0863037,-5.3085437,-0.7565677
3.9743748,-6.4140663,0.39564183
4.0402155,-6.9605427,1.6089035
3.6332011,-7.530363,1.9794062
2.9227216,-8.653842,1.073201
2.4474726,-9.644443,0.19273324
1.3335704,-10.9187565,-0.9163807
0.7715315,-11.402985,-1.6304513
0.9463082,-10.921151,-1.5795746
1.4149733,-10.569802,-1.851915
1.5903485,-11.092337,-2.5773582
0.76434886,-12.430097,-2.8604724
-1.1372458,-14.052168,-2.5540147
-3.1609447,-15.234305,-1.9387048
-3.9312792,-15.313314,-0.39564183
-2.9765913,-14.810532,1.423353
-1.4646529,-14.448409,1.4718355
-0.83856916,-14.66688,-0.16460137
-1.3210008,-15.21994,-1.2443863
-2.208651,-16.173431,-1.5664065
-2.7670987,-17.179594,-2.2266076
-2.493561,-17.302298,-3.071761
-1.3269863,-16.006435,-2.8078
-0.39205053,-15.6473055,-0.6931214
1.292869,-14.670471,1.3389573
2.582745,-12.645575,1.4520833
3.9653966,-11.546038,3.0065188
5.876568,-11.94168,5.3857565
5.9531827,-13.657723,6.0208187
5.852626,-14.958374,5.41748
7.268198,-15.3288765,3.4524388
9.137471,-15.928624,0.45669398
9.929353,-17.560871,-1.6573862
9.3978405,-19.472641,-1.4425066
10.901998,-19.033304,0.5919664
13.248914,-15.357607,1.0779893
13.135788,-11.52449,0.94690675
9.193734,-10.144831,4.9458222
5.4899044,-8.972271,9.478046
0.74399817,-9.540894,3.787627
-6.0782795,-13.102269,-5.373187
-7.2502413,-13.781025,-4.56275
-4.4807487,-11.19828,-0.2837129
-2.3840263,-8.051701,2.825158
-1.2378023,-4.883573,4.5154643
-0.374094,-2.0248961,5.429451
-0.12988544,0.28431144,5.2564697
0.13467385,1.822586,5.0942626
0.7433996,2.5725696,4.7255554
1.2641385,2.9939492,4.63278
2.4390929,3.7684734,4.313753
3.122039,3.2333694,3.341707
2.8802247,1.6238673,2.0649989
2.6007016,0.39803603,0.9911995
2.8030117,-0.12389994,0.47405192
2.956839,-0.8571242,0.20709845
3.1615434,-1.5765818,0.108337626
3.4494462,-2.372654,0.095768064
3.526659,-3.5793316,-0.25258827
3.549404,-5.4258595,-2.0655975
3.4003649,-8.223484,-6.7205243
2.4953568,-12.394782,-16.868347
1.1420342,-18.00739,-19.608511
3.1878796,-19.608511,-18.809446
1.0809821,-19.608511,-14.697406
0.11911154,-19.608511,-14.936227
0.23762453,-16.282967,-12.65575
-0.93732995,-7.1107793,-9.503783
-2.166154,-0.7092823,-8.632893
-0.4782418,1.0737995,-8.112154
3.6152446,-3.0232782,-5.41748
8.702923,-7.4896617,2.4732103
12.371439,-12.947843,6.0758853
11.526884,-18.802265,7.979874
9.081207,-19.608511,4.883573
7.119757,-16.268002,-0.62608373
4.2850223,-9.108741,2.6713305
3.4662056,-5.310938,2.9592333
5.167286,-5.315128,4.042011
5.209184,-6.3721676,6.915053
4.8039656,-7.567473,6.694188
5.3420625,-8.579023,4.334702
5.2026005,-9.316438,4.0294414
3.6601357,-10.175357,4.83509
1.8124107,-10.943297,5.5000796
0.670975,-11.0695915,4.9003325
0.30526072,-10.865486,2.9173348
0.30526072,-10.887632,1.3826514
-0.79128367,-11.849503,0.9343372
-2.6551697,-13.551182,0.79128367
-3.8732197,-15.020623,1.3257892
-4.4394484,-14.265252,0.9163807
-4.437653,-11.585542,-2.1631613
-3.2920272,-8.497621,-3.8229415
-2.2409728,-6.253655,-3.093907
-0.9744401,-5.2522798,-1.7471687
0.079008654,-5.849035,-0.7954735
1.240795,-6.0758853,-0.48243165
1.762731,-5.8442464,-1.1330559
2.4408886,-5.5347958,-0.9636662
2.7222073,-5.3235073,0.63087213
2.8395233,-5.503671,2.4833858
3.0657754,-6.055535,3.594894
3.9510314,-6.7348895,4.1665096
4.685453,-7.893683,3.413533
4.6645036,-9.895834,1.3275849
4.5783124,-11.92492,-1.882441
4.0037036,-12.700642,-6.8324533
1.8267759,-11.584944,-11.012131
-0.8870517,-11.102511,-9.5385
-2.3942018,-12.394782,-2.9694088
-3.5104983,-13.998898,3.875614
-4.07134,-14.211981,7.643489
-3.980959,-13.9994955,6.9012866
-3.716998,-14.361619,1.6394296
-2.7880478,-14.6602955,-4.857237
-1.6681601,-14.710574,-6.045958
-1.2425907,-14.577097,-2.5971103
-1.2617443,-15.009251,0.25558102
-1.4454993,-15.859791,-0.24301147
-1.673547,-16.50862,-3.0280666
-1.4263457,-16.369158,-5.0134583
-1.4101849,-15.65748,-3.6361938
-1.2354081,-15.197794,0.33279404
-0.053869538,-14.116812,2.7766755
1.8549078,-12.2241955,2.741361
4.083311,-11.314399,3.6990416
5.8262897,-12.588114,5.1002483
6.7121444,-13.9917145,5.3965306
7.41185,-14.9787245,4.410718
8.780735,-15.635933,2.396596
10.134656,-16.669031,-0.37708676
9.618107,-18.90342,-2.3385365
10.175357,-19.55105,-1.1827357
12.673707,-17.180193,0.089782566
14.655507,-13.218388,1.2779051
12.443863,-10.132261,1.3347675
8.013991,-8.790312,1.2563573
3.5625722,-9.372701,5.0721164
-2.1164744,-11.775283,0.1328782
-5.671265,-13.860632,-5.511452
-5.5312047,-13.210008,-2.5408466
-3.9911342,-10.7433815,0.40342298
-2.0991163,-7.2592196,2.224812
-0.9588778,-4.115034,4.049194
0.027533319,-1.3617022,4.8548427
0.27593175,0.29747957,4.431069
0.02873042,0.61770403,4.4316673
0.22864626,0.9044097,4.4927197
0.61171854,1.5741876,4.8159366
1.0061632,2.2864625,4.4903255
1.2042835,2.1739352,4.015076
1.4802152,1.1546037,3.163339
1.8201919,0.05925649,2.166154
1.9758149,-0.736217,1.42455
2.2481554,-1.2521675,0.52373165
2.747945,-1.7872716,-0.7404069
3.2668881,-2.2547395,-1.5747862
3.6284127,-3.1543608,-1.941099
4.1982327,-4.894945,-3.558981
4.799177,-7.6626425,-9.02614
3.7989995,-12.430097,-18.910603
3.5356374,-17.95771,-19.600132
3.389591,-19.608511,-15.67005
1.1587936,-19.608511,-14.244303
1.258153,-18.459295,-16.02978
0.86969376,-10.906187,-13.564948
-0.17298107,-4.5992613,-9.977237
0.7026982,-1.4568717,-8.829816
5.0158525,-2.5145104,-7.1706343
10.240001,-7.0006456,-0.05566519
10.240001,-7.0006456,-0.05566519
10.240001,-7.0006456,-0.05566519
15.133749,-14.624383,0.82779527
14.246697,-12.0170965,0.79846627
9.727641,-10.216059,-1.049259
6.0836663,-9.26556,-2.1811178
3.5571852,-9.295488,1.2509704
-1.0570401,-10.31901,3.0238767
-4.5202527,-12.324153,0.5243302
-5.1439424,-12.516288,0.6955156
-3.1723173,-10.604518,2.0626047
-0.770933,-7.1425023,3.4051533
1.3682863,-0.40641573,0.8206126
1.9129672,-0.90859956,0.45789108
2.552219,-2.098518,-0.15023616
3.0651767,-4.413112,-2.1619642
3.567959,-8.208521,-6.7965403
3.952827,-13.511678,-18.019958
5.502474,-19.418772,-19.608511
5.917868,-19.608511,-18.587984
-0.12988544,-19.608511,-15.810111
-0.27114335,-19.568409,-14.36102
0.81881696,-11.953052,-11.5316725
1.7890673,-1.702876,-8.756194
3.816956,3.5895069,-9.918579
7.223905,1.1959038,-13.623607
12.745533,-7.2460513,-8.209119
17.071856,-17.322647,5.5300074
12.890382,-19.608511,8.540716
5.713164,-18.605341,5.363012
2.9299042,-9.110536,2.5821466
-0.032920275,-4.1425676,3.071761
-1.3820529,-4.1437645,7.4585366
1.3054385,-5.7179523,12.743737
6.10701,-7.9128366,12.248735
6.326678,-10.375872,8.963891
5.310938,-11.81778,4.6381674
4.497508,-12.551003,2.2014685
2.8233624,-12.750919,2.0332758
1.8004397,-12.314576,5.269039
0.78170687,-12.188282,5.8628016
-0.6488287,-12.811374,3.3859997
-2.2906525,-14.254478,0.39923313
-3.2782607,-15.725117,-0.80804306
-3.8019924,-17.097593,-0.6003461
-4.345476,-15.913061,0.24480712
-3.7541082,-12.397177,-0.39264908
-2.5192988,-8.590396,-1.8321629
-1.5334862,-5.6066217,-2.3068132
-0.47764325,-4.3448777,-1.5173253
0.3309984,-5.3462524,-0.7290344
1.9267339,-5.8813562,-0.05925649
4.1395745,-4.325724,-0.23044191
4.3819876,-3.9971197,-2.8820202
3.335123,-4.377199,-3.3249476
2.8413188,-4.7297454,-1.7124528
2.6862943,-4.9422307,-0.19572599
2.6868927,-5.5563436,0.8972271
3.031658,-6.081871,2.0709844
3.870227,-6.712743,2.4480712
2.7581203,-8.392276,1.0761937
0.7529764,-9.600749,-0.4830302
-0.46148238,-10.657789,-1.7423803
-0.931943,-11.843517,-2.866458
-1.1031284,-12.849082,-3.627814
-1.283292,-13.315352,-3.3518825
-0.9900024,-13.605051,-2.3139958
-0.7080852,-14.140155,-1.352724
-0.65182143,-14.660894,-0.2885013
-0.25857377,-14.470555,-0.38187516
-0.6278794,-14.0312195,-0.9995792
-2.408567,-14.520833,-1.1444284
-4.3275194,-15.492281,-0.88405895
-5.5790887,-16.111181,-0.6781576
-5.93762,-16.579248,-1.2395979
-5.3683987,-16.778566,-1.9177556
-3.7858315,-15.963939,-1.4437037
-2.190096,-15.728109,0.29508537
-0.2825158,-15.367184,1.7824832
