0.760159,4.590882,8.139688
0.7445967,4.601057,7.9732904
0.7068881,4.5082817,7.9182234
0.57161564,4.4143095,7.945757
0.5189432,4.420295,7.93199
0.6302736,4.534618,8.034941
0.7290344,4.6471453,8.106767
0.8379706,4.7177744,8.072051
0.9576807,4.8027687,8.101978
1.0055647,4.817134,8.142081
1.0085574,4.807557,8.070854
0.95109665,4.780622,8.02297
0.96426475,4.7243586,8.058883
0.93373865,4.6902413,8.109759
0.92775315,4.6842556,8.095394
0.92296475,4.609437,8.025364
0.8619126,4.4999022,7.9385743
0.9151836,4.462792,7.9278
0.9660604,4.522647,7.994838
1.0510546,4.5896845,8.114548
1.1258733,4.624999,8.326435
1.1887212,4.6417584,8.559271
1.1629834,4.6645036,8.670602
1.1252748,4.630386,8.254609
1.0085574,4.533421,7.3633676
0.84096336,4.431069,6.771401
0.94451255,4.446631,7.8571715
0.5883751,4.4795513,8.250419
0.5482722,4.3718123,8.914211
0.78769237,4.6740804,9.16261
0.95229375,5.0439844,9.281123
1.1324574,4.720767,9.136872
1.1384429,4.4921207,8.539519
1.0552444,4.5992613,7.4848733
0.8391677,4.674679,6.6606693
0.7009025,4.6142254,6.603807
0.6254852,4.5842977,7.371747
0.6344634,4.545392,8.194156
0.6476316,4.5872903,8.586804
0.7493851,4.702811,8.684368
0.84814596,4.7698483,8.668806
0.80924016,4.777031,8.42759
0.7739257,4.741118,8.076241
0.80205756,4.6166196,7.8745294
0.8643068,4.617218,7.69257
0.82240826,4.5896845,7.893683
0.75357497,4.5160627,8.197746
0.6338649,4.50888,8.438962
0.587178,4.5645456,8.47727
0.5979519,4.6297874,8.424597
0.66020113,4.669292,8.3390045
0.7589619,4.721366,8.258201
0.83617496,4.7578773,8.120534
0.8475474,4.7614684,8.034343
0.8218097,4.754286,8.117541
0.8439561,4.7022123,8.134899
0.8475474,4.657321,8.119336
0.79846627,4.6621094,8.099585
0.75118077,4.648941,8.072051
0.78888947,4.663905,8.043321
0.84575176,4.717176,8.020576
0.8726865,4.7381253,7.9691005
0.84335756,4.741118,8.042722
0.8218097,4.7746367,8.133103
0.8265981,4.808754,8.06008
0.8834604,4.793192,7.8787193
0.87567925,4.780622,7.754221
0.8439561,4.7722425,7.8104844
0.84455466,4.7758336,8.036138
0.8750807,4.7788267,8.215105
0.91219085,4.7147818,8.333019
0.9283517,4.674679,8.414422
0.94690675,4.6710877,8.4108305
0.9660604,4.694431,8.297705
0.9564836,4.696825,8.111555
0.88944596,4.643554,7.9990277
0.9588778,4.681263,8.037933
1.0307038,4.71119,8.008605
1.0001777,4.699219,7.849989
0.8690952,4.7147818,7.707534
0.76554596,4.75668,7.575254
0.74639237,4.745308,7.563283
0.7661445,4.747103,7.709928
0.7739257,4.7626657,7.8727336
0.7745243,4.758476,7.993641
0.81283146,4.7578773,8.170812
0.86849666,4.829105,8.278551
0.91099375,4.8985367,8.233061
0.8475474,4.818331,8.146272
0.7529764,4.7536874,7.9954367
0.7038953,4.771644,7.8727336
0.7326257,4.787805,7.9355817
0.7823054,4.8021703,8.067263
0.82899237,4.8722005,8.174403
0.9139865,4.935048,8.189965
0.9504981,4.9308586,8.000225
0.89184016,4.943428,7.728483
0.84096336,4.8267107,7.5549035
0.7763199,4.7135844,7.49445
0.83018947,4.724957,7.666234
0.830788,4.8817773,7.9661074
0.717662,4.8817773,8.160038
0.47046062,4.559757,8.265383
0.26994625,4.3658266,8.271368
0.207697,4.326921,8.13849
0.2753332,4.4035354,7.915829
0.45310268,4.593276,7.7464395
0.57760113,4.695628,8.291719
0.6488287,4.633379,8.276156
0.5686229,4.7429137,7.9451585
0.61171854,4.919486,7.8835077
0.4914099,4.75668,8.126519
0.5446809,4.71538,8.32045
0.6751649,4.894945,8.215105
0.7529764,5.131373,7.939771
0.8822633,5.1624975,7.7201033
0.8834604,5.0026846,7.7266874
0.9056068,4.8901567,7.823054
0.98700964,4.9877205,8.157643
0.90381116,4.911106,8.599374
0.83497787,4.969764,8.131308
1.01574,5.122993,7.705738
1.0630256,5.1768627,7.6692266
0.98341835,5.0840874,7.6614456
0.89423436,4.996699,7.6800003
0.8391677,5.019444,7.5985975
0.7787141,5.0385976,7.5572977
0.7954735,5.0182467,7.4507556
0.7835025,4.993108,7.2969284
0.7374141,5.036802,6.915652
0.65242,4.997896,6.7827735
0.62488663,4.9775453,7.2340803
0.74399817,4.935647,7.948151
0.8098387,4.785411,8.425795
0.7314286,4.748899,8.850765
0.7015011,4.723161,9.000402
0.83378077,4.7907977,8.783129
0.84096336,4.51726,9.507375
0.973243,4.4244847,10.251971
1.2743138,3.9737763,9.382876
0.90141696,4.3795934,8.686164
0.55365914,4.5872903,8.175002
0.6434417,4.609437,8.115746
0.5422867,4.559159,7.7410526
0.59974754,4.6842556,7.8607626
0.6889315,4.723161,7.963713
0.6548142,4.755483,8.117541
0.5398925,4.771644,8.110957
0.5374983,4.779425,8.080431
0.5590461,4.796783,7.98167
0.65541273,4.8638206,7.839215
0.6793547,4.88058,7.690176
0.65242,4.8398786,7.631518
0.6727707,4.853047,7.6105685
0.7272388,4.8518496,7.57286
0.75836337,4.860828,7.599795
0.7673417,4.8225207,7.627328
0.7404069,4.787805,7.707534
0.7206547,4.7644615,7.745841
0.7392098,4.83509,7.8386164
0.7428011,4.851251,7.814076
0.7062895,4.844667,7.788338
0.7080852,4.892551,7.879916
0.7092823,4.780622,7.913435
0.7308301,4.7375264,7.98586
0.79487497,4.8069587,8.02716
0.8523358,4.931457,8.115746
0.8762778,4.9428296,8.106767
0.82719666,4.9320555,8.075044
0.82599956,4.9188876,8.032547
0.89543146,4.8578353,7.815273
1.1180922,4.4765587,7.518392
1.3365631,4.76506,7.7452426
1.3652935,4.9506106,7.9367785
1.2587515,4.923077,8.32045
1.043872,4.6698904,8.711902
1.0301052,4.4238863,8.80767
1.2360066,4.4759603,8.611943
1.1587936,4.72376,8.230667
0.8439561,4.964976,7.9343843
0.4261679,4.9721584,7.8248496
0.13347675,4.753089,7.7949224
0.020949265,4.6884456,7.85777
0.15981296,5.0517654,7.654263
0.2100912,5.1918263,7.41604
0.25258827,5.170877,7.265804
0.19572599,5.072715,7.2604165
0.076614454,4.9733553,7.4591355
-0.10534488,4.855441,7.759608
-0.40402153,4.8482585,8.049306
-0.66498953,4.9021277,7.9194207
-0.7870938,5.0541596,7.864354
-0.8738836,5.2810106,7.9984293
-0.8391677,5.3779755,7.963713
-0.5895722,5.366603,7.8302364
-0.18854338,5.3342814,7.811083
0.065242,5.273229,7.829638
0.12569559,5.1541176,7.7254906
0.08080431,4.997896,7.6482773
-0.05566519,4.871602,7.714118
-0.18375498,4.924873,7.769783
-0.33997664,4.9344497,7.965509
-0.37588966,4.921282,8.219295
-0.3250129,4.8865657,8.371924
-0.207697,4.8656163,8.270171
-0.08619126,4.9494133,7.957728
-0.11552023,5.08708,7.6764092
-0.37708676,5.216367,7.6590514
-0.64703304,5.3139305,7.7506294
-0.7146692,5.4204726,7.693767
-0.6362591,5.504868,7.567473
-0.2717419,5.3522377,7.32925
-0.01316811,5.044583,7.2310877
0.01616086,4.871003,7.3364325
-0.05746084,4.787206,7.235876
0.0011971008,4.7399206,7.327454
0.23163901,4.739322,7.7464395
0.58657944,4.6776714,8.152855
0.8379706,4.50888,8.483255
0.63206923,4.237737,8.747814
0.6691794,4.250905,8.708909
0.85173726,4.346673,8.607155
1.0905589,4.426879,8.405443
1.2988545,4.501099,8.488642
1.2162545,4.4843397,8.60117
1.0199299,4.4639893,8.969278
0.9900024,4.51307,9.094974
1.1546037,4.6686935,8.98903
1.3221979,4.8135424,8.652645
1.3605051,4.768651,8.203134
1.3838485,4.655525,7.4926543
1.7561469,4.3658266,8.8806925
0.63087213,4.4035354,7.050924
0.24779987,4.766257,6.363788
0.6194997,5.2756233,6.4469867
0.81881696,5.4444146,7.4926543
0.7344214,5.3115363,8.567052
0.7811083,5.100847,8.72507
0.9271546,4.909311,8.583213
1.1348516,4.7081976,8.259995
1.1552023,4.520851,8.104971
1.1007342,4.670489,8.15525
0.8631097,4.6244006,7.6650367
0.717662,4.302979,7.1963716
0.50397944,4.2060137,7.3873096
0.36870706,4.293402,7.9427643
0.4429273,4.3807907,8.341399
0.5351041,4.4382515,8.586804
0.6135142,4.613028,8.640076
0.878672,4.7459064,8.400057
0.87927055,4.7626657,8.139089
0.7781156,4.6710877,7.9331875
0.6973112,4.6782703,7.951742
0.60693014,4.6603136,8.030751
0.55844754,4.642956,8.127118
0.5967548,4.670489,8.184579
0.61890113,4.708796,8.237849
0.56323594,4.6896424,8.250419
0.54767364,4.6657004,8.26239
0.6015432,4.653131,8.291719
0.6512229,4.6782703,8.246828
0.6440403,4.6818614,8.079832
0.6392518,4.6501384,7.9331875
0.5638345,4.619612,7.917625
0.46926352,4.601057,7.9744873
0.42078096,4.6124296,7.9966335
0.3549404,4.630985,8.143877
0.32202014,4.669292,8.408437
0.4405331,4.685453,8.476671
0.545878,4.663306,8.356961
0.57520694,4.697424,8.193557
0.4997896,4.7081976,8.084022
0.45968673,4.64116,7.9625163
0.51834464,4.56694,7.901464
0.6135142,4.519056,7.9870567
0.66139823,4.5202527,8.031349
0.66858083,4.55856,8.008605
0.5805939,4.647744,7.9565306
0.4758476,4.6830587,7.8368206
0.40641573,4.689044,7.7344685
0.47405192,4.68665,7.7290816
0.5883751,4.6800656,7.776367
0.7116765,4.5920787,7.9367785
0.74519527,4.493318,8.112753
0.5746084,4.449624,8.232463
0.3309984,4.498705,8.364143
0.19153613,4.534618,8.497621
0.29209262,4.575918,8.623316
0.39863458,4.666898,8.728661
0.45609543,4.646547,8.668806
0.5363012,4.585495,8.355764
0.4985925,4.593276,7.973889
0.4285621,4.6884456,7.790134
0.3716998,4.735132,7.9864583
0.3824737,4.7800236,8.130111
0.38367084,4.747702,7.920019
0.10474633,4.7279496,7.9313917
-0.019153614,4.695628,8.004415
0.21308395,4.6124296,8.098388
0.44113165,4.650737,8.106169
0.4866215,4.723161,8.0924015
0.4369418,4.742315,8.019978
0.32561144,4.6698904,7.89907
0.25917232,4.598663,7.885902
0.30166942,4.5753193,8.024167
0.42437226,4.557363,8.201937
0.40342298,4.51726,8.41502
0.28191724,4.5166616,8.529344
0.04070143,4.5142674,8.491635
-0.1388637,4.590882,8.033145
0.07182605,4.655525,7.784148
-0.20171149,4.68246,7.736264
-0.4950012,4.7896004,7.4711065
-0.33039984,4.950012,7.2298903
-0.08559271,4.8907557,7.1460934
-0.1388637,4.7548847,6.787562
-0.9588778,4.6124296,6.1926026
-1.1240777,4.5938745,7.0221934
-0.44771573,5.092467,8.74542
-0.03232172,5.7520695,10.461464
0.04249708,5.7125654,11.052833
-0.2657564,5.2756233,10.584765
-0.24061728,5.04159,9.580399
-0.110133275,4.891354,8.227076
-0.15322891,4.7429137,7.045537
-0.29807812,4.5513773,6.6522894
-0.46267948,4.4981065,6.9264255
-0.6218939,4.6040497,7.369353
-0.741604,4.80636,7.771579
-0.7224504,4.9494133,8.033744
-0.6871359,5.020641,8.070854
-0.6332663,5.055357,7.97748
-0.5201403,5.015254,7.8224554
-0.47764325,4.9637785,7.6764092
-0.40162733,4.961983,7.707534
-0.2124854,5.04997,7.8493905
0.027533319,5.122993,8.094197
0.17657238,5.063138,8.32404
0.23343466,4.881179,8.373122
0.29209262,4.730344,8.403648
0.33638534,4.4556093,8.560468
0.17417817,4.148553,8.797494
-0.08319851,4.220379,9.008782
-0.0688333,4.437054,8.98484
0.044292733,4.5537715,8.775947
0.02813187,4.667496,8.755595
0.06344634,4.8859673,8.603564
0.091578215,5.088876,8.334815
0.09756372,5.33907,7.952341
0.05327099,5.6126075,7.5812397
-0.107140526,5.7574563,7.4256167
-0.24420857,5.601235,7.669825
-0.42796355,5.153519,8.341399
-0.91458505,4.4981065,9.148245
-0.7110779,4.5447936,9.257779
-0.6242881,4.6926355,8.980052
-0.78050977,4.7638626,8.036138
-0.46986207,4.694431,6.6002154
0.18495208,5.1547165,6.919243
0.6865373,5.381567,7.2221093
0.8822633,5.547365,7.502231
0.760159,5.5641246,7.4495587
0.4973954,5.0320134,7.4268136
0.50757074,4.076727,7.6788034
0.8936358,3.8391025,7.8865004
1.5400703,4.2538977,7.841609
1.6340426,4.6178164,7.9421654
1.4137762,4.6722846,8.246229
1.371279,4.6657004,8.293514
1.4197617,4.7459064,8.154651
1.1839328,4.770447,7.9266033
0.8170213,4.7081976,7.357382
0.13706805,4.5783124,7.053318
-0.9672575,4.146757,7.755418
-1.702876,3.7654808,8.87351
-2.7730842,2.3948002,8.411429
-1.7723078,2.5905263,9.256582
-0.077811554,4.31495,7.9541364
0.878672,5.579687,7.6494746
0.83258367,5.6323595,7.385514
-0.089782566,4.9386396,7.2059484
-0.8367735,4.646547,7.6949644
-0.9947908,4.739322,8.186374
-0.8110358,4.84766,8.814254
-0.50278234,4.9320555,9.108142
-0.43394905,4.9254713,8.983644
-0.6254852,4.7985787,8.796896
-0.5686229,4.708796,8.730456
0.04249708,4.8943467,8.01459
0.21428105,4.8919525,7.7410526
-0.076015905,4.663905,7.813477
0.35314476,4.8279076,7.8649526
0.58119243,5.016451,7.807492
0.623091,5.099051,7.6524673
0.5955577,5.1116204,7.510012
0.44711718,5.0200424,7.4896617
0.34596214,4.9721584,7.575853
0.30406362,5.021838,7.666234
0.15682021,5.0308166,7.7081323
0.010175358,4.973954,7.789535
-0.049679685,4.9176903,7.8326306
0.009576807,4.8757915,7.8182654
0.022744916,4.8895583,7.579444
-0.0023942017,5.0212393,7.615357
0.05865794,5.0212393,7.711125
-0.017956512,4.931457,7.717709
-0.11372458,4.8877625,7.7129207
-0.19512744,4.8285065,7.8888946
-0.25797522,4.8081555,8.102577
-0.2885013,4.751293,8.107366
-0.27114335,4.5256395,8.034941
-0.40940848,4.413711,7.8116817
-0.31902736,4.9787426,8.08881
-0.25917232,4.871602,8.169016
-0.219668,4.3777976,8.257602
-0.25617957,4.1611223,8.194156
-0.2765303,4.249708,8.038532
-0.30346507,4.291008,8.067862
-0.17238252,4.4394484,8.188768
-0.08080431,4.4885297,8.513782
-0.09816227,4.485537,8.77834
-0.108936176,4.52145,8.795698
-0.08439561,4.5112743,8.485649
-0.039504327,4.550779,8.179192
0.01316811,4.672883,7.9092455
0.11252748,4.8105497,7.790134
0.12569559,4.8722005,7.800309
0.088585466,4.815338,7.9128366
0.08200141,4.747702,8.029554
0.04369418,4.7099934,8.117541
-0.094570965,4.642357,8.260594
-0.15981296,4.5902834,8.288128
-0.15861586,4.5501804,8.341997
-0.16759412,4.4927197,8.444349
-0.18375498,4.423288,8.418612
-0.16340427,4.497508,8.305486
-0.15263036,4.6220064,8.258799
-0.19093758,4.64535,8.222886
-0.29927522,4.4502225,8.265383
-0.38606504,4.312556,8.206725
-0.52373165,4.167108,8.356961
-0.7763199,4.099472,8.32045
-0.90500826,4.152743,8.249821
-0.89543146,4.2730513,8.221688
-0.78769237,4.3777976,8.123527
-0.7146692,4.4424415,8.168418
-0.7158663,4.5340195,8.246229
-0.760159,4.3700166,8.611943
-0.6691794,4.6980224,8.149264
-0.5494693,4.674679,8.268974
-0.58538234,4.457405,8.696938
-0.777517,4.258686,8.813056
-0.7386112,4.0707417,9.164406
-0.64942724,3.9851487,9.271546
-0.55844754,4.0306387,9.324817
-0.599149,4.1000705,9.19553
-0.6811504,4.0761285,8.883685
-0.8331822,4.085107,8.770559
-0.8678981,4.131195,8.5473
-0.4950012,4.2042184,8.253412
-1.2844892,4.043208,7.98586
-1.1815386,4.2341456,7.791331
-0.9564836,4.2371383,7.9086466
-0.80804306,4.1060557,8.08462
-0.84096336,3.98874,8.22109
-0.82001406,3.9576154,8.258799
-0.75477207,3.9713821,8.268375
-0.7685388,4.0037036,8.280945
-0.7589619,4.010886,8.307879
-0.6817489,4.0120835,8.383896
-0.6434417,3.9223008,8.437765
-0.45370123,3.8714242,8.483255
-0.42676646,3.8720226,8.514978
-0.52732295,3.8905778,8.8777
-0.6356605,3.9109285,9.327211
-0.6159084,3.9384618,9.458893
-0.5542577,4.0078936,9.177573
-0.45609543,4.040814,8.807071
-0.40462008,4.0467997,8.480263
-0.35314476,4.0306387,8.361151
-0.37349546,4.0144777,8.426991
-0.48602295,3.9695864,8.598177
-0.44592008,3.9564183,8.719683
-0.44891283,3.9354692,8.803479
-0.427365,3.899556,8.744224
-0.40581718,3.8391025,8.53892
-0.34715924,3.82773,8.330027
-0.32920274,3.8121676,8.224083
-0.3669114,3.8043866,8.278551
-0.43514615,3.8007953,8.319851
-0.45190558,3.8253357,8.409634
-0.43993455,3.7654808,8.412027
-0.4345476,3.7642837,8.034343
-0.4261679,3.7654808,7.921815
-0.46866497,3.763685,7.890092
-0.5363012,3.7576995,8.084022
