-0.077213004,5.2301335,7.7667904
-0.17238252,5.218761,7.892486
-0.16699557,5.1756654,8.004415
-0.12270284,5.1140146,8.090606
-0.0005985504,5.0308166,8.113351
0.1412579,4.9458222,8.063671
0.29149407,4.9057193,7.885902
0.37469256,4.935647,7.704541
0.39624038,4.96318,7.6231384
0.34476504,5.0092683,7.602189
0.2777274,5.084686,7.69257
0.22984336,5.1182046,7.8068933
0.1933318,5.1636944,7.9170265
0.17298107,5.2582655,7.9673047
0.093972415,5.317522,7.961918
0.004189853,5.3199162,7.9182234
-0.05746084,5.3169236,7.9170265
-0.050278235,5.2822075,7.924209
0.03232172,5.2648497,7.8182654
0.12270284,5.254674,7.7440453
0.17657238,5.2277393,7.6488757
0.20649989,5.1762643,7.6105685
0.18435353,5.143344,7.663241
0.15023616,5.100847,7.707534
0.15203181,5.0876784,7.7069354
0.19752164,5.1122193,7.751827
0.24480712,5.191228,7.7386584
0.23702596,5.291186,7.7308774
0.14305355,5.369596,7.7063365
0.02932897,5.3887496,7.674015
-0.093373865,5.401319,7.6644382
-0.1604115,5.3683987,7.7332716
-0.20290859,5.312135,7.9068513
-0.2136825,5.194819,8.097789
-0.12808979,5.111022,8.291121
-0.062249243,5.051167,8.3072815
0.10115502,5.0236335,8.094796
0.21068975,5.047576,7.8248496
0.2777274,5.092467,7.6243353
0.272939,5.151125,7.593809
0.22804771,5.1960163,7.685986
0.1388637,5.2528787,7.8050976
0.010773907,5.3043537,7.925406
-0.10414778,5.345654,8.0606785
-0.17597382,5.3678,8.103774
-0.2112883,5.379771,8.122928
-0.19153613,5.2887917,8.110957
-0.090979666,5.1636944,8.063671
0.06344634,4.9943047,7.9810715
0.22864626,4.8937483,7.8547773
0.33758244,4.8135424,7.702147
0.39743748,4.7722425,7.643489
0.40940848,4.8404775,7.6243353
0.36870706,4.950012,7.6351094
0.25079262,5.047576,7.7374616
0.12150574,5.1140146,7.8835077
-0.0023942017,5.1882353,7.9852614
-0.12449849,5.2600613,8.094197
-0.24420857,5.3498435,8.148665
-0.33758244,5.3845596,8.107366
-0.29029694,5.33907,8.134899
-0.16639702,5.1822495,8.1881695
0.05746084,4.9787426,8.254609
0.29628247,4.8105497,8.310274
0.5315128,4.705205,8.232463
0.6302736,4.76087,7.988254
0.63206923,4.8937483,7.7733746
0.5554548,4.9583917,7.7410526
0.3812766,4.992509,7.8835077
0.2124854,5.051167,8.05589
0.110133275,5.108628,8.232463
0.0688333,5.1571107,8.321647
0.08559271,5.181651,8.293514
0.12449849,5.185242,8.1720085
0.13587095,5.158906,8.062474
0.14604631,5.094861,8.005612
0.23702596,4.9667716,7.9583263
0.36272156,4.894945,7.9553337
0.45010993,4.935647,7.902063
0.44113165,4.9583917,7.8823104
0.3693056,5.020641,7.878121
0.2896984,5.084686,7.9248075
0.23523031,5.1355624,7.9810715
0.1921347,5.1571107,8.065467
0.14185645,5.142745,8.079832
0.092176765,5.1648917,8.066066
0.06823475,5.179257,8.023568
0.10235212,5.1475334,7.9649105
0.1376666,5.096657,7.8972745
0.20649989,5.0864816,7.844003
0.2657564,5.073912,7.8422074
0.3196259,5.0613422,7.8410106
0.3333926,5.047576,7.836222
0.3196259,5.051167,7.807492
0.2873042,5.094861,7.795521
0.24720132,5.1541176,7.7787614
0.22625206,5.2181625,7.839215
0.19752164,5.2462945,7.8876977
0.13227965,5.253477,7.8954787
0.061650693,5.2624555,7.889493
0.025737667,5.2726307,7.8691425
0.011372458,5.239112,7.8487916
0.05686229,5.2002063,7.8906903
0.16579847,5.1475334,7.9289975
0.28491,5.13257,7.949348
0.31483752,5.109226,7.9852614
0.33399114,5.0810947,7.9673047
0.31483752,5.0876784,7.9906483
0.2908955,5.107431,7.9864583
0.26994625,5.1080294,8.00621
0.1933318,5.1062336,7.99005
0.14604631,5.1038394,7.9289975
0.14425065,5.108628,7.905654
0.1376666,5.1241903,7.8865004
0.17717093,5.122993,7.8727336
0.20051439,5.1116204,7.893683
0.18854338,5.0810947,7.835025
0.16220717,5.0523643,7.781754
0.18734628,5.085883,7.789535
0.23163901,5.122993,7.854179
0.25977087,5.1648917,7.9367785
0.21906945,5.1385555,7.992444
0.14604631,5.133168,7.9744873
0.11611878,5.1409497,7.9170265
0.12569559,5.193622,7.889493
0.08619126,5.2474914,7.837419
0.08379706,5.3019595,7.8050976
0.14305355,5.351041,7.793725
0.15203181,5.351041,7.821857
0.11552023,5.3438582,7.9152308
0.045489833,5.2636523,8.001422
0.01616086,5.1846437,8.090008
0.107140526,5.134964,8.13849
0.219668,5.0840874,8.144476
0.2741361,5.0254292,8.128913
0.29568392,4.993108,8.141483
0.32800564,4.9775453,8.173804
0.36870706,4.9374423,8.175002
0.39983168,4.9063177,8.209718
0.36272156,4.8584337,8.263587
0.26036942,4.8165355,8.319851
0.15622166,4.783615,8.347982
0.0688333,4.8045645,8.402451
0.031124622,4.772841,8.435371
0.012569559,4.7381253,8.39467
-0.017357962,4.8015714,8.231265
-0.11372458,4.9506106,7.9846625
-0.17717093,5.0158525,7.8050976
-0.21308395,5.0810947,7.8212585
-0.29149407,5.1888337,7.8906903
-0.45729253,5.275025,7.9224133
-0.6326678,5.331289,7.8823104
-0.59495914,5.3845596,7.8691425
-0.54168814,5.385158,7.836222
-0.5267244,5.3803697,7.7428484
-0.4357447,5.517438,7.689577
-0.33877954,5.616797,7.7572136
-0.32561144,5.6658783,7.885902
-0.31483752,5.729325,8.095993
-0.25378537,5.7017913,8.177396
-0.17357962,5.6305637,8.130111
-0.05566519,5.604826,8.057087
0.05865794,5.4863133,7.9092455
0.1400608,5.3845596,7.6949644
0.2124854,5.3181205,7.4764934
0.23762453,5.309741,7.216124
0.20290859,5.3821654,7.1221514
0.1604115,5.389348,7.135918
0.09636662,5.41329,7.28795
0.017956512,5.42167,7.4932528
-0.0676362,5.424064,7.6692266
-0.11911154,5.373187,7.768586
-0.091578215,5.365406,7.7733746
-0.035913024,5.3660045,7.7590094
0.010175358,5.3636103,7.7081323
-0.040102877,5.485116,7.6889787
-0.21787235,5.5180364,7.780557
-0.33997664,5.4623713,7.9828672
-0.38486794,5.405509,8.10138
-0.3573346,5.3803697,8.057087
-0.25797522,5.397728,7.9182234
-0.18195933,5.397129,7.763199
-0.1933318,5.429451,7.709928
-0.18195933,5.4623713,7.747637
-0.23762453,5.4432178,7.843405
-0.2681506,5.4486046,7.9876556
-0.22625206,5.4025164,8.192958
-0.15502456,5.3642087,8.461707
-0.076015905,5.298967,8.517971
-0.046088383,5.221155,8.475474
0.0077811554,5.16549,8.379706
0.074818805,5.153519,8.25401
0.018555064,5.197812,8.073847
-0.14963761,5.2594624,8.000824
-0.41000703,5.209783,7.98586
-0.5279215,5.1960163,8.062474
-0.53929394,5.233126,8.194156
-0.45130703,5.2259436,8.137293
-0.33159694,5.2846017,7.996035
-0.12569559,5.3163247,7.896077
0.08200141,5.4234653,7.7051396
0.050876785,5.635352,7.7266874
-0.18614918,5.783194,7.7506294
-0.4165911,5.804742,7.8493905
-0.55365914,5.8346696,8.040926
-0.5835867,5.8598084,8.109161
-0.61770403,5.6922145,8.073248
-0.58657944,5.533599,7.961918
-0.62847793,5.434838,7.8487916
-0.7930793,5.3965306,7.69257
-1.0893618,5.4144874,7.565677
-1.3730747,5.4683566,7.445369
-1.578976,5.4521956,7.3777328
-1.6639702,5.4246626,7.3579803
-1.6340426,5.4091,7.345411
-1.5717934,5.342661,7.443573
-1.4772224,5.2223525,7.5243773
-1.3449428,5.1882353,7.6111674
-1.270124,5.187038,7.5704656
-1.2401965,5.1768627,7.451354
-1.2862848,5.1607018,7.3202715
-1.3120226,5.195418,7.1784153
-1.3341689,5.2462945,7.141904
-1.4089876,5.2852,7.177817
-1.4622587,5.305551,7.2125325
-1.4437037,5.3402667,7.233482
-1.4012065,5.355231,7.227496
-1.30484,5.4007206,7.2143283
-1.1923125,5.463568,7.1700354
-1.1845313,5.515642,7.1730285
-1.2425907,5.595848,7.2352777
-1.3192052,5.6359506,7.301717
-1.3688848,5.6443305,7.3986816
-1.377863,5.707178,7.4711065
-1.364695,5.729325,7.5884223
-1.3299791,5.6982,7.699154
-1.2330139,5.6497173,7.7865424
-1.1091139,5.6269727,7.7949224
-0.99898064,5.6239796,7.641693
-0.93014735,5.6257753,7.4669166
-0.8996213,5.5910597,7.4746976
-0.89064306,5.517438,7.5704656
-0.91937345,5.457583,7.687183
-0.95229375,5.4288526,7.7919292
-0.9876082,5.41748,7.8487916
-0.9672575,5.3803697,7.836222
-0.9415198,5.29777,7.8086886
-0.8631097,5.2798133,7.78355
-0.83258367,5.2026005,7.7931266
-0.92655605,5.0505686,7.805696
-1.1150994,4.914099,7.8332295
-1.2443863,4.8500543,7.854179
-1.3072342,4.8494554,7.8224554
-1.4131776,4.8614264,7.713519
-1.4281414,4.8458643,7.611766
-1.2030864,4.8189297,7.5561004
-0.95229375,4.9176903,7.5806413
-0.712275,5.0942626,7.6590514
-0.56922144,5.2121773,7.712322
-0.52971715,5.4007206,7.781754
-0.6015432,5.5886655,7.727286
-0.6338649,5.6946087,7.6051817
-0.557849,5.74369,7.575254
-0.57041854,5.732916,7.4693108
-0.59615624,5.5976434,7.189189
-0.6314707,5.5258174,6.8869214
-0.5231331,5.5222263,6.628946
-0.31184477,5.523423,6.543952
-0.091578215,5.479729,6.534375
0.12808979,5.349245,6.7103486
0.23582886,5.233126,6.980295
0.2789245,5.158906,7.3100963
0.2184709,5.0667295,7.824251
0.06943185,4.900931,8.788516
-0.31304187,4.7860093,9.654618
-0.107140526,5.3019595,9.91798
-0.89303726,5.21098,9.386468
-1.3449428,5.1966147,9.715072
-0.98222125,5.3384714,9.921572
-0.4417302,5.592855,9.771336
0.010773907,5.5389857,9.182362
0.11971009,5.445013,8.3072815
0.060453594,5.4043117,7.7147164
-0.051475335,5.4180784,7.4471645
-0.19393034,5.3678,7.3484035
-0.30346507,5.1182046,7.5255747
-0.11731588,4.8704047,7.8009076
0.038307227,4.8704047,7.6189485
-0.040102877,4.8518496,7.244256
-0.08020575,4.7524905,7.091625
-0.004189853,4.7818193,7.1143703
0.12389994,4.8506527,7.280169
0.16639702,4.8853683,7.6009917
0.2220622,4.895544,7.832032
0.25198972,4.9482164,8.054693
0.29448682,4.9494133,8.209718
0.3286042,4.9440265,8.316259
0.34476504,4.972757,8.436568
0.2633622,4.9536033,8.574235
0.13467385,4.905121,8.6257105
0.073621705,4.8787847,8.662222
0.12030864,4.88896,8.723274
0.16998832,4.9242744,8.694544
0.17896658,4.9284644,8.568848
0.22505496,4.956596,8.3390045
0.27114335,5.044583,8.127716
0.28909984,5.097255,8.048109
0.31902736,5.0822916,7.9864583
0.39624038,5.067328,7.946954
0.4165911,5.020641,8.016984
0.4417302,5.0571527,8.098986
0.46327803,5.080496,8.07265
0.43514615,5.0691237,8.06008
0.45848963,5.0787005,8.031349
0.50757074,5.0876784,7.9248075
0.516549,5.0840874,7.760206
0.5105635,5.0691237,7.747637
0.5566519,5.071518,7.855974
0.5446809,5.061941,7.9750857
0.5710171,5.0116625,8.093599
0.6422446,4.9757495,8.157045
0.65242,4.988918,8.160637
0.65541273,4.976947,8.071452
0.6326678,5.0038815,8.077438
0.6123171,5.0810947,8.177396
0.66259533,5.08708,8.325836
0.7230489,5.0691237,8.422203
0.75956047,5.097854,8.395866
0.82121116,5.1247888,8.238448
0.7811083,5.1409497,8.055291
0.6392518,5.1810527,7.93199
0.41599256,5.2409077,7.8811135
0.36990416,5.173271,8.097789
0.62847793,5.04997,8.32045
0.88944596,5.04578,8.237849
0.94451255,5.0679264,8.003817
0.81043726,5.065532,7.8212585
0.59376204,5.083489,7.6907744
0.4333505,5.0661306,7.6387005
0.3854665,5.056554,7.626131
0.36750996,5.079299,7.7494326
0.3609259,5.096657,7.8942814
0.34356794,5.122993,8.0684595
0.31244332,5.103241,8.231864
0.29927522,5.1265845,8.258799
0.3489549,5.113416,8.239645
0.38606504,5.0427876,8.220491
0.41180268,5.0026846,8.107366
0.46088383,5.015254,8.022371
0.48482585,4.994903,7.921815
0.47165772,4.9877205,7.8667483
0.4417302,4.9877205,7.769783
0.4321534,5.0583496,7.6973586
0.42197806,5.111022,7.6464815
